WINFUT;29/11/2024;13:30:00;125650,00;125755,00;125605,00;125680,00;1858136687,00;73924
WINFUT;29/11/2024;13:25:00;125750,00;125805,00;125600,00;125655,00;3237103051,00;128773
WINFUT;29/11/2024;13:20:00;125565,00;125770,00;125510,00;125750,00;3044565012,00;121179
WINFUT;29/11/2024;13:15:00;125710,00;125805,00;125545,00;125565,00;3490165282,00;138879
WINFUT;29/11/2024;13:10:00;125820,00;125830,00;125630,00;125715,00;3710899812,00;147572
WINFUT;29/11/2024;13:05:00;125990,00;126050,00;125795,00;125820,00;3429208880,00;136178
WINFUT;29/11/2024;13:00:00;125930,00;126080,00;125830,00;125990,00;4075767121,00;161786
WINFUT;29/11/2024;12:55:00;125640,00;126050,00;125625,00;125935,00;7393008800,00;293666
WINFUT;29/11/2024;12:50:00;125410,00;125665,00;125400,00;125635,00;3883816496,00;154642
WINFUT;29/11/2024;12:45:00;125485,00;125520,00;125365,00;125410,00;3142703736,00;125272
WINFUT;29/11/2024;12:40:00;125535,00;125700,00;125460,00;125480,00;4509822595,00;179566
WINFUT;29/11/2024;12:35:00;125525,00;125610,00;125395,00;125540,00;3584958315,00;142837
WINFUT;29/11/2024;12:30:00;125415,00;125610,00;125390,00;125525,00;3923853435,00;156308
WINFUT;29/11/2024;12:25:00;125435,00;125490,00;125295,00;125415,00;2902767334,00;115746
WINFUT;29/11/2024;12:20:00;125395,00;125465,00;125280,00;125435,00;3185673443,00;127053
WINFUT;29/11/2024;12:15:00;125395,00;125420,00;125215,00;125395,00;3746690918,00;149478
WINFUT;29/11/2024;12:10:00;125410,00;125535,00;125325,00;125395,00;4379497632,00;174599
WINFUT;29/11/2024;12:05:00;125345,00;125440,00;125260,00;125410,00;3411353025,00;136081
WINFUT;29/11/2024;12:00:00;125265,00;125435,00;125175,00;125345,00;7013272914,00;279844
WINFUT;29/11/2024;11:55:00;125280,00;125670,00;125225,00;125260,00;1,161091399E10;462819
WINFUT;29/11/2024;11:50:00;124885,00;125320,00;124800,00;125280,00;8350364091,00;333825
WINFUT;29/11/2024;11:45:00;124730,00;125025,00;124680,00;124880,00;6624967983,00;265298
WINFUT;29/11/2024;11:40:00;124625,00;124745,00;124535,00;124730,00;4463383679,00;179075
WINFUT;29/11/2024;11:35:00;124725,00;124735,00;124520,00;124625,00;5239710485,00;210232
WINFUT;29/11/2024;11:30:00;124635,00;124960,00;124520,00;124720,00;8487214710,00;340215
WINFUT;29/11/2024;11:25:00;124480,00;124680,00;124405,00;124635,00;5242574736,00;210525
WINFUT;29/11/2024;11:20:00;124590,00;124620,00;124475,00;124485,00;3549933409,00;142525
WINFUT;29/11/2024;11:15:00;124620,00;124710,00;124565,00;124595,00;3305973612,00;132621
WINFUT;29/11/2024;11:10:00;124780,00;124810,00;124615,00;124615,00;3114099873,00;124851
WINFUT;29/11/2024;11:05:00;124960,00;125000,00;124680,00;124780,00;4914253757,00;196885
WINFUT;29/11/2024;11:00:00;124725,00;125065,00;124700,00;124955,00;6369882871,00;254996
WINFUT;29/11/2024;10:55:00;124615,00;124750,00;124560,00;124730,00;2763245401,00;110844
WINFUT;29/11/2024;10:50:00;124615,00;124670,00;124495,00;124615,00;4983932244,00;200034
WINFUT;29/11/2024;10:45:00;124695,00;124810,00;124610,00;124615,00;4375441334,00;175425
WINFUT;29/11/2024;10:40:00;124865,00;124905,00;124570,00;124695,00;5561332575,00;222941
WINFUT;29/11/2024;10:35:00;124855,00;125030,00;124810,00;124865,00;4080268793,00;163341
WINFUT;29/11/2024;10:30:00;125050,00;125090,00;124800,00;124855,00;5791416113,00;231794
WINFUT;29/11/2024;10:25:00;124930,00;125230,00;124910,00;125050,00;5666572902,00;226533
WINFUT;29/11/2024;10:20:00;124895,00;125120,00;124830,00;124925,00;7534114890,00;301421
WINFUT;29/11/2024;10:15:00;124965,00;125160,00;124590,00;124895,00;1,318360656E10;528057
WINFUT;29/11/2024;10:10:00;125005,00;125105,00;124835,00;124970,00;8369732154,00;334884
WINFUT;29/11/2024;10:05:00;125245,00;125475,00;124925,00;125010,00;1,120870988E10;447653
WINFUT;29/11/2024;10:00:00;125250,00;125315,00;124990,00;125245,00;1,061627235E10;424159
WINFUT;29/11/2024;09:55:00;125455,00;125520,00;125195,00;125255,00;6411990784,00;255724
WINFUT;29/11/2024;09:50:00;125470,00;125590,00;125315,00;125450,00;6567597563,00;261783
WINFUT;29/11/2024;09:45:00;125505,00;125530,00;125415,00;125465,00;3063957233,00;122103
WINFUT;29/11/2024;09:40:00;125555,00;125625,00;125470,00;125505,00;2581536731,00;102817
WINFUT;29/11/2024;09:35:00;125595,00;125620,00;125490,00;125550,00;3349583060,00;133388
WINFUT;29/11/2024;09:30:00;125685,00;125730,00;125505,00;125595,00;5113025808,00;203528
WINFUT;29/11/2024;09:25:00;125585,00;125685,00;125400,00;125680,00;5187141778,00;206588
WINFUT;29/11/2024;09:20:00;125490,00;125825,00;125470,00;125585,00;7732439598,00;307691
WINFUT;29/11/2024;09:15:00;125325,00;125535,00;125080,00;125490,00;9102341485,00;363210
WINFUT;29/11/2024;09:10:00;125620,00;125655,00;125250,00;125325,00;7089109305,00;282587
WINFUT;29/11/2024;09:05:00;125715,00;125775,00;125505,00;125625,00;6061215020,00;241225
WINFUT;29/11/2024;09:00:00;125645,00;125835,00;125425,00;125715,00;7889571297,00;313922
WINFUT;28/11/2024;18:20:00;124980,00;125310,00;124960,00;125270,00;1329298394,00;53112
WINFUT;28/11/2024;18:15:00;125130,00;125145,00;124845,00;124970,00;1655173718,00;66210
WINFUT;28/11/2024;18:10:00;125160,00;125195,00;125030,00;125130,00;1762866433,00;70456
WINFUT;28/11/2024;18:05:00;125105,00;125225,00;125080,00;125160,00;1212219593,00;48427
WINFUT;28/11/2024;18:00:00;125215,00;125325,00;125065,00;125110,00;2786886027,00;111297
WINFUT;28/11/2024;17:55:00;125020,00;125250,00;124970,00;125215,00;2155673305,00;86160
WINFUT;28/11/2024;17:50:00;124925,00;125180,00;124785,00;125015,00;4048391166,00;161953
WINFUT;28/11/2024;17:45:00;125015,00;125060,00;124835,00;124925,00;3593651109,00;143809
WINFUT;28/11/2024;17:40:00;125280,00;125365,00;125005,00;125010,00;4623364928,00;184704
WINFUT;28/11/2024;17:35:00;125310,00;125385,00;125200,00;125280,00;2515379710,00;100377
WINFUT;28/11/2024;17:30:00;125480,00;125500,00;125170,00;125305,00;3518879354,00;140321
WINFUT;28/11/2024;17:25:00;125645,00;125665,00;125385,00;125480,00;3873733322,00;154292
WINFUT;28/11/2024;17:20:00;125880,00;125895,00;125500,00;125645,00;3512476385,00;139705
WINFUT;28/11/2024;17:15:00;125835,00;125900,00;125775,00;125885,00;1384808581,00;55023
WINFUT;28/11/2024;17:10:00;125850,00;125890,00;125755,00;125835,00;1778156514,00;70658
WINFUT;28/11/2024;17:05:00;125875,00;125910,00;125770,00;125845,00;2374989460,00;94364
WINFUT;28/11/2024;17:00:00;126010,00;126015,00;125815,00;125875,00;2557517732,00;101555
WINFUT;28/11/2024;16:55:00;126030,00;126085,00;126005,00;126015,00;1296125873,00;51418
WINFUT;28/11/2024;16:50:00;126020,00;126080,00;125910,00;126025,00;2351040145,00;93297
WINFUT;28/11/2024;16:45:00;126015,00;126130,00;125975,00;126025,00;2541487806,00;100816
WINFUT;28/11/2024;16:40:00;126145,00;126185,00;125765,00;126020,00;4623679573,00;183498
WINFUT;28/11/2024;16:35:00;126385,00;126385,00;125720,00;126145,00;7929896702,00;314369
WINFUT;28/11/2024;16:30:00;126395,00;126415,00;126360,00;126385,00;1034152193,00;40913
WINFUT;28/11/2024;16:25:00;126405,00;126435,00;126375,00;126400,00;967561998,00;38272
WINFUT;28/11/2024;16:20:00;126395,00;126420,00;126375,00;126410,00;697427145,00;27588
WINFUT;28/11/2024;16:15:00;126380,00;126435,00;126360,00;126395,00;1458232858,00;57685
WINFUT;28/11/2024;16:10:00;126395,00;126420,00;126335,00;126380,00;1739223836,00;68811
WINFUT;28/11/2024;16:05:00;126405,00;126460,00;126360,00;126395,00;1902207871,00;75237
WINFUT;28/11/2024;16:00:00;126445,00;126465,00;126350,00;126410,00;2208113611,00;87346
WINFUT;28/11/2024;15:55:00;126475,00;126485,00;126420,00;126445,00;1469183448,00;58093
WINFUT;28/11/2024;15:50:00;126535,00;126540,00;126460,00;126475,00;1116870271,00;44148
WINFUT;28/11/2024;15:45:00;126510,00;126535,00;126485,00;126535,00;574615753,00;22710
WINFUT;28/11/2024;15:40:00;126510,00;126535,00;126480,00;126505,00;981290162,00;38784
WINFUT;28/11/2024;15:35:00;126555,00;126590,00;126505,00;126515,00;1269575081,00;50161
WINFUT;28/11/2024;15:30:00;126570,00;126575,00;126510,00;126555,00;1016368915,00;40158
WINFUT;28/11/2024;15:25:00;126560,00;126585,00;126530,00;126570,00;850797103,00;33612
WINFUT;28/11/2024;15:20:00;126490,00;126580,00;126485,00;126560,00;1697214213,00;67060
WINFUT;28/11/2024;15:15:00;126485,00;126510,00;126440,00;126490,00;1145438645,00;45282
WINFUT;28/11/2024;15:10:00;126490,00;126515,00;126475,00;126485,00;555585722,00;21961
WINFUT;28/11/2024;15:05:00;126480,00;126545,00;126470,00;126490,00;1349386876,00;53334
WINFUT;28/11/2024;15:00:00;126490,00;126525,00;126460,00;126480,00;1202255824,00;47524
WINFUT;28/11/2024;14:55:00;126540,00;126550,00;126465,00;126490,00;1311960071,00;51857
WINFUT;28/11/2024;14:50:00;126595,00;126600,00;126420,00;126535,00;3926068868,00;155181
WINFUT;28/11/2024;14:45:00;126630,00;126645,00;126575,00;126595,00;1066714184,00;42128
WINFUT;28/11/2024;14:40:00;126635,00;126665,00;126595,00;126635,00;1144257467,00;45180
WINFUT;28/11/2024;14:35:00;126635,00;126655,00;126555,00;126635,00;1778287238,00;70232
WINFUT;28/11/2024;14:30:00;126655,00;126680,00;126610,00;126635,00;1173561780,00;46334
WINFUT;28/11/2024;14:25:00;126645,00;126685,00;126605,00;126655,00;2236855200,00;88307
WINFUT;28/11/2024;14:20:00;126645,00;126650,00;126575,00;126645,00;1641520751,00;64825
WINFUT;28/11/2024;14:15:00;126550,00;126660,00;126490,00;126645,00;3054733687,00;120668
WINFUT;28/11/2024;14:10:00;126595,00;126665,00;126545,00;126550,00;3013059054,00;118996
WINFUT;28/11/2024;14:05:00;126500,00;126625,00;126495,00;126600,00;2719261124,00;107426
WINFUT;28/11/2024;14:00:00;126435,00;126540,00;126420,00;126495,00;2116046518,00;83645
WINFUT;28/11/2024;13:55:00;126460,00;126475,00;126405,00;126435,00;1056417398,00;41776
WINFUT;28/11/2024;13:50:00;126460,00;126470,00;126415,00;126460,00;1233452515,00;48776
WINFUT;28/11/2024;13:45:00;126480,00;126530,00;126445,00;126460,00;1979968650,00;78271
WINFUT;28/11/2024;13:40:00;126430,00;126485,00;126400,00;126485,00;1541213541,00;60945
WINFUT;28/11/2024;13:35:00;126395,00;126455,00;126390,00;126435,00;1393413513,00;55109
WINFUT;28/11/2024;13:30:00;126465,00;126490,00;126360,00;126390,00;1951790774,00;77197
WINFUT;28/11/2024;13:25:00;126395,00;126480,00;126380,00;126465,00;1628828215,00;64413
WINFUT;28/11/2024;13:20:00;126450,00;126455,00;126370,00;126395,00;1471177884,00;58192
WINFUT;28/11/2024;13:15:00;126450,00;126520,00;126405,00;126455,00;2178696972,00;86141
WINFUT;28/11/2024;13:10:00;126365,00;126490,00;126360,00;126455,00;2053392933,00;81200
WINFUT;28/11/2024;13:05:00;126405,00;126425,00;126355,00;126360,00;1385845317,00;54823
WINFUT;28/11/2024;13:00:00;126320,00;126455,00;126315,00;126410,00;2768670406,00;109521
WINFUT;28/11/2024;12:55:00;126365,00;126415,00;126300,00;126325,00;2455964413,00;97177
WINFUT;28/11/2024;12:50:00;126435,00;126455,00;126360,00;126365,00;2135066226,00;84452
WINFUT;28/11/2024;12:45:00;126510,00;126520,00;126410,00;126435,00;1835776232,00;72588
WINFUT;28/11/2024;12:40:00;126460,00;126550,00;126425,00;126515,00;2276704018,00;89986
WINFUT;28/11/2024;12:35:00;126435,00;126490,00;126390,00;126465,00;1900867218,00;75166
WINFUT;28/11/2024;12:30:00;126380,00;126510,00;126370,00;126435,00;3119828273,00;123369
WINFUT;28/11/2024;12:25:00;126605,00;126635,00;126325,00;126380,00;6287719840,00;248613
WINFUT;28/11/2024;12:20:00;126635,00;126655,00;126520,00;126610,00;4282625602,00;169150
WINFUT;28/11/2024;12:15:00;126805,00;126825,00;126630,00;126635,00;3223099703,00;127155
WINFUT;28/11/2024;12:10:00;126745,00;126825,00;126685,00;126805,00;3170627416,00;125057
WINFUT;28/11/2024;12:05:00;126695,00;126750,00;126655,00;126745,00;1900973440,00;75014
WINFUT;28/11/2024;12:00:00;126710,00;126730,00;126665,00;126700,00;2039316818,00;80480
WINFUT;28/11/2024;11:55:00;126720,00;126775,00;126655,00;126715,00;2935222462,00;115820
WINFUT;28/11/2024;11:50:00;126595,00;126735,00;126575,00;126725,00;3466070497,00;136819
WINFUT;28/11/2024;11:45:00;126600,00;126655,00;126555,00;126600,00;2514928045,00;99320
WINFUT;28/11/2024;11:40:00;126660,00;126675,00;126510,00;126600,00;5213095308,00;205918
WINFUT;28/11/2024;11:35:00;126695,00;126735,00;126625,00;126655,00;2912683015,00;114970
WINFUT;28/11/2024;11:30:00;126685,00;126800,00;126665,00;126695,00;3621354460,00;142887
WINFUT;28/11/2024;11:25:00;126780,00;126865,00;126650,00;126685,00;5086179102,00;200646
WINFUT;28/11/2024;11:20:00;126620,00;126825,00;126585,00;126780,00;6325207345,00;249579
WINFUT;28/11/2024;11:15:00;126860,00;126890,00;126555,00;126625,00;8971269806,00;353907
WINFUT;28/11/2024;11:10:00;127040,00;127060,00;126845,00;126865,00;5786220141,00;227909
WINFUT;28/11/2024;11:05:00;127065,00;127090,00;126985,00;127045,00;4447324344,00;175041
WINFUT;28/11/2024;11:00:00;127155,00;127225,00;127015,00;127060,00;5956295103,00;234280
WINFUT;28/11/2024;10:55:00;127280,00;127310,00;127125,00;127150,00;3898253540,00;153228
WINFUT;28/11/2024;10:50:00;127250,00;127360,00;127190,00;127285,00;3558716103,00;139797
WINFUT;28/11/2024;10:45:00;127305,00;127310,00;127195,00;127250,00;3024669401,00;118853
WINFUT;28/11/2024;10:40:00;127330,00;127390,00;127170,00;127305,00;5823285527,00;228751
WINFUT;28/11/2024;10:35:00;127250,00;127375,00;127115,00;127325,00;6482729693,00;254715
WINFUT;28/11/2024;10:30:00;127200,00;127270,00;127080,00;127255,00;6561865335,00;257962
WINFUT;28/11/2024;10:25:00;127395,00;127425,00;127145,00;127200,00;7703656722,00;302635
WINFUT;28/11/2024;10:20:00;127500,00;127550,00;127325,00;127400,00;6678278274,00;262044
WINFUT;28/11/2024;10:15:00;127705,00;127780,00;127410,00;127500,00;8559173061,00;335556
WINFUT;28/11/2024;10:10:00;127785,00;127840,00;127600,00;127710,00;5307942271,00;207819
WINFUT;28/11/2024;10:05:00;127600,00;127850,00;127570,00;127785,00;5995887802,00;234709
WINFUT;28/11/2024;10:00:00;127670,00;127740,00;127590,00;127605,00;4248406220,00;166398
WINFUT;28/11/2024;09:55:00;127635,00;127745,00;127590,00;127670,00;3719088297,00;145652
WINFUT;28/11/2024;09:50:00;127780,00;127785,00;127585,00;127630,00;3721545199,00;145753
WINFUT;28/11/2024;09:45:00;127780,00;127835,00;127705,00;127780,00;3483924944,00;136334
WINFUT;28/11/2024;09:40:00;127710,00;127810,00;127535,00;127785,00;6732379906,00;263652
WINFUT;28/11/2024;09:35:00;127875,00;127910,00;127705,00;127710,00;3965579791,00;155178
WINFUT;28/11/2024;09:30:00;127760,00;127915,00;127660,00;127875,00;5463559591,00;213764
WINFUT;28/11/2024;09:25:00;127695,00;127950,00;127595,00;127765,00;7471609075,00;292327
WINFUT;28/11/2024;09:20:00;127690,00;127785,00;127535,00;127700,00;5723562209,00;224177
WINFUT;28/11/2024;09:15:00;127640,00;127745,00;127560,00;127685,00;4789144503,00;187590
WINFUT;28/11/2024;09:10:00;127555,00;127825,00;127535,00;127645,00;8295849431,00;324883
WINFUT;28/11/2024;09:05:00;127555,00;127755,00;127300,00;127555,00;1,167050126E10;457637
WINFUT;28/11/2024;09:00:00;128250,00;128250,00;127480,00;127555,00;1,219815921E10;477529
WINFUT;27/11/2024;18:20:00;128100,00;128180,00;128010,00;128070,00;997101553,00;38924
WINFUT;27/11/2024;18:15:00;128035,00;128120,00;127910,00;128105,00;1806872717,00;70569
WINFUT;27/11/2024;18:10:00;128190,00;128250,00;127990,00;128030,00;1834748916,00;71615
WINFUT;27/11/2024;18:05:00;128130,00;128290,00;128100,00;128185,00;2143490753,00;83598
WINFUT;27/11/2024;18:00:00;128215,00;128225,00;127990,00;128135,00;3609083732,00;140872
WINFUT;27/11/2024;17:55:00;128395,00;128400,00;128150,00;128215,00;2703468017,00;105381
WINFUT;27/11/2024;17:50:00;128445,00;128455,00;128350,00;128400,00;1915808421,00;74608
WINFUT;27/11/2024;17:45:00;128365,00;128450,00;128340,00;128440,00;2264857791,00;88203
WINFUT;27/11/2024;17:40:00;128395,00;128470,00;128250,00;128370,00;4454301576,00;173478
WINFUT;27/11/2024;17:35:00;128610,00;128635,00;128380,00;128390,00;2283449028,00;88835
WINFUT;27/11/2024;17:30:00;128580,00;128625,00;128550,00;128605,00;1323934708,00;51481
WINFUT;27/11/2024;17:25:00;128535,00;128640,00;128525,00;128580,00;2144101250,00;83377
WINFUT;27/11/2024;17:20:00;128640,00;128645,00;128475,00;128540,00;3046083002,00;118497
WINFUT;27/11/2024;17:15:00;128655,00;128680,00;128610,00;128635,00;1230135311,00;47812
WINFUT;27/11/2024;17:10:00;128575,00;128735,00;128560,00;128655,00;2563158670,00;99605
WINFUT;27/11/2024;17:05:00;128605,00;128610,00;128530,00;128575,00;2128842464,00;82793
WINFUT;27/11/2024;17:00:00;128635,00;128760,00;128585,00;128605,00;3583851262,00;139272
WINFUT;27/11/2024;16:55:00;128575,00;128665,00;128530,00;128635,00;2154350957,00;83762
WINFUT;27/11/2024;16:50:00;128590,00;128660,00;128575,00;128575,00;1627341499,00;63265
WINFUT;27/11/2024;16:45:00;128705,00;128715,00;128580,00;128595,00;2940003008,00;114270
WINFUT;27/11/2024;16:40:00;128820,00;128830,00;128690,00;128705,00;2340723916,00;90891
WINFUT;27/11/2024;16:35:00;128730,00;128855,00;128700,00;128825,00;3019525398,00;117232
WINFUT;27/11/2024;16:30:00;128585,00;128765,00;128555,00;128735,00;3028600001,00;117687
WINFUT;27/11/2024;16:25:00;128610,00;128650,00;128545,00;128590,00;1863606169,00;72458
WINFUT;27/11/2024;16:20:00;128650,00;128690,00;128560,00;128610,00;2253982748,00;87618
WINFUT;27/11/2024;16:15:00;128610,00;128670,00;128565,00;128650,00;1970743238,00;76611
WINFUT;27/11/2024;16:10:00;128545,00;128615,00;128510,00;128610,00;2193215715,00;85297
WINFUT;27/11/2024;16:05:00;128460,00;128610,00;128450,00;128545,00;3036841319,00;118128
WINFUT;27/11/2024;16:00:00;128475,00;128520,00;128370,00;128465,00;3056736924,00;118997
WINFUT;27/11/2024;15:55:00;128425,00;128575,00;128360,00;128475,00;3500455919,00;136221
WINFUT;27/11/2024;15:50:00;128480,00;128550,00;128325,00;128425,00;4049334102,00;157656
WINFUT;27/11/2024;15:45:00;128415,00;128565,00;128400,00;128475,00;3474929151,00;135218
WINFUT;27/11/2024;15:40:00;128630,00;128640,00;128375,00;128415,00;3833330451,00;149144
WINFUT;27/11/2024;15:35:00;128705,00;128735,00;128585,00;128635,00;2085943817,00;81071
WINFUT;27/11/2024;15:30:00;128715,00;128795,00;128690,00;128705,00;1919756938,00;74557
WINFUT;27/11/2024;15:25:00;128720,00;128770,00;128695,00;128720,00;1773467923,00;68883
WINFUT;27/11/2024;15:20:00;128665,00;128725,00;128595,00;128715,00;1879261162,00;73035
WINFUT;27/11/2024;15:15:00;128675,00;128740,00;128600,00;128670,00;2246785805,00;87311
WINFUT;27/11/2024;15:10:00;128795,00;128825,00;128565,00;128675,00;3598557916,00;139834
WINFUT;27/11/2024;15:05:00;128690,00;128810,00;128690,00;128795,00;2238096084,00;86915
WINFUT;27/11/2024;15:00:00;128660,00;128760,00;128545,00;128690,00;3616616235,00;140558
WINFUT;27/11/2024;14:55:00;128720,00;128795,00;128630,00;128655,00;3340892402,00;129787
WINFUT;27/11/2024;14:50:00;128915,00;128965,00;128685,00;128725,00;4530398756,00;175874
WINFUT;27/11/2024;14:45:00;128500,00;128925,00;128495,00;128915,00;7041413163,00;273420
WINFUT;27/11/2024;14:40:00;128720,00;128830,00;128355,00;128495,00;6107204619,00;237463
WINFUT;27/11/2024;14:35:00;128570,00;128775,00;128505,00;128720,00;4250268414,00;165190
WINFUT;27/11/2024;14:30:00;128665,00;128700,00;128550,00;128570,00;3670606388,00;142691
WINFUT;27/11/2024;14:25:00;128715,00;128795,00;128510,00;128665,00;4526721252,00;175922
WINFUT;27/11/2024;14:20:00;128745,00;128775,00;128590,00;128715,00;3510500366,00;136391
WINFUT;27/11/2024;14:15:00;128595,00;128765,00;128495,00;128750,00;4528446491,00;176026
WINFUT;27/11/2024;14:10:00;128580,00;128770,00;128515,00;128590,00;4801655947,00;186626
WINFUT;27/11/2024;14:05:00;128835,00;128860,00;128455,00;128580,00;7259203263,00;282156
WINFUT;27/11/2024;14:00:00;128665,00;128845,00;128280,00;128840,00;9348012518,00;363644
WINFUT;27/11/2024;13:55:00;128680,00;128820,00;128525,00;128665,00;7761566411,00;301563
WINFUT;27/11/2024;13:50:00;129470,00;129570,00;127875,00;128685,00;2,39048602E10;928859
WINFUT;27/11/2024;13:45:00;130015,00;130030,00;129445,00;129470,00;1,287898191E10;496483
WINFUT;27/11/2024;13:40:00;130035,00;130095,00;130000,00;130010,00;2153317720,00;82786
WINFUT;27/11/2024;13:35:00;130045,00;130090,00;129975,00;130040,00;2188156216,00;84137
WINFUT;27/11/2024;13:30:00;129980,00;130055,00;129920,00;130045,00;2844584294,00;109415
WINFUT;27/11/2024;13:25:00;129970,00;130105,00;129950,00;129975,00;4194513667,00;161293
WINFUT;27/11/2024;13:20:00;129985,00;129990,00;129930,00;129970,00;1885287747,00;72532
WINFUT;27/11/2024;13:15:00;129990,00;130030,00;129950,00;129985,00;1700488386,00;65410
